epoch,test_acc,test_acc_class_1,test_acc_class_2,test_acc_class_3,test_acc_class_4,test_acc_class_5,test_acc_class_6,test_acc_class_7,test_acc_class_8,test_acc_class_9,test_acc_class_10,test_acc_class_11,test_acc_class_12,test_acc_class_13,test_acc_class_14,test_acc_class_15,test_acc_class_16,test_acc_class_17,test_acc_class_18,test_acc_class_19,test_acc_class_20,test_acc_class_21,test_acc_class_22,test_acc_class_23,test_acc_class_24,test_acc_class_25,test_acc_class_26,test_acc_class_27,test_acc_class_28,test_acc_class_29,test_acc_class_30,test_acc_class_31
117,93.57429706619446,91.666664,100.0,91.666664,91.666664,100.0,100.0,100.0,92.85714,100.0,93.333336,100.0,100.0,91.666664,100.0,90.32258,100.0,100.0,100.0,100.0,100.0,92.30769,80.0,86.95652,88.888885,90.0,57.142857,100.0,88.46154,85.71429,100.0,86.666664
117,93.57429706619446,91.666664,100.0,91.666664,91.666664,100.0,100.0,100.0,92.85714,100.0,93.333336,100.0,100.0,91.666664,100.0,90.32258,100.0,100.0,100.0,100.0,100.0,92.30769,80.0,86.95652,88.888885,90.0,57.142857,100.0,88.46154,85.71429,100.0,86.666664
117,93.57429706619446,91.666664,100.0,91.666664,91.666664,100.0,100.0,100.0,92.85714,100.0,93.333336,100.0,100.0,91.666664,100.0,90.32258,100.0,100.0,100.0,100.0,100.0,92.30769,80.0,86.95652,88.888885,90.0,57.142857,100.0,88.46154,85.71429,100.0,86.666664
117,93.57429706619446,91.666664,100.0,91.666664,91.666664,100.0,100.0,100.0,92.85714,100.0,93.333336,100.0,100.0,91.666664,100.0,90.32258,100.0,100.0,100.0,100.0,100.0,92.30769,80.0,86.95652,88.888885,90.0,57.142857,100.0,88.46154,85.71429,100.0,86.666664
117,93.57429706619446,91.666664,100.0,91.666664,91.666664,100.0,100.0,100.0,92.85714,100.0,93.333336,100.0,100.0,91.666664,100.0,90.32258,100.0,100.0,100.0,100.0,100.0,92.30769,80.0,86.95652,88.888885,90.0,57.142857,100.0,88.46154,85.71429,100.0,86.666664
117,93.57429706619446,91.666664,100.0,91.666664,91.666664,100.0,100.0,100.0,92.85714,100.0,93.333336,100.0,100.0,91.666664,100.0,90.32258,100.0,100.0,100.0,100.0,100.0,92.30769,80.0,86.95652,88.888885,90.0,57.142857,100.0,88.46154,85.71429,100.0,86.666664
117,93.57429706619446,91.666664,100.0,91.666664,91.666664,100.0,100.0,100.0,92.85714,100.0,93.333336,100.0,100.0,91.666664,100.0,90.32258,100.0,100.0,100.0,100.0,100.0,92.30769,80.0,86.95652,88.888885,90.0,57.142857,100.0,88.46154,85.71429,100.0,86.666664
117,93.57429706619446,91.666664,100.0,91.666664,91.666664,100.0,100.0,100.0,92.85714,100.0,93.333336,100.0,100.0,91.666664,100.0,90.32258,100.0,100.0,100.0,100.0,100.0,92.30769,80.0,86.95652,88.888885,90.0,57.142857,100.0,88.46154,85.71429,100.0,86.666664
117,93.57429706619446,91.666664,100.0,91.666664,91.666664,100.0,100.0,100.0,92.85714,100.0,93.333336,100.0,100.0,91.666664,100.0,90.32258,100.0,100.0,100.0,100.0,100.0,92.30769,80.0,86.95652,88.888885,90.0,57.142857,100.0,88.46154,85.71429,100.0,86.666664
117,93.57429706619446,91.666664,100.0,91.666664,91.666664,100.0,100.0,100.0,92.85714,100.0,93.333336,100.0,100.0,91.666664,100.0,90.32258,100.0,100.0,100.0,100.0,100.0,92.30769,80.0,86.95652,88.888885,90.0,57.142857,100.0,88.46154,85.71429,100.0,86.666664
117,93.57429706619446,91.666664,100.0,91.666664,91.666664,100.0,100.0,100.0,92.85714,100.0,93.333336,100.0,100.0,91.666664,100.0,90.32258,100.0,100.0,100.0,100.0,100.0,92.30769,80.0,86.95652,88.888885,90.0,57.142857,100.0,88.46154,85.71429,100.0,86.666664
117,93.57429706619446,91.666664,100.0,91.666664,91.666664,100.0,100.0,100.0,92.85714,100.0,93.333336,100.0,100.0,91.666664,100.0,90.32258,100.0,100.0,100.0,100.0,100.0,92.30769,80.0,86.95652,88.888885,90.0,57.142857,100.0,88.46154,85.71429,100.0,86.666664
117,93.57429706619446,91.666664,100.0,91.666664,91.666664,100.0,100.0,100.0,92.85714,100.0,93.333336,100.0,100.0,91.666664,100.0,90.32258,100.0,100.0,100.0,100.0,100.0,92.30769,80.0,86.95652,88.888885,90.0,57.142857,100.0,88.46154,85.71429,100.0,86.666664
117,93.57429706619446,91.666664,100.0,91.666664,91.666664,100.0,100.0,100.0,92.85714,100.0,93.333336,100.0,100.0,91.666664,100.0,90.32258,100.0,100.0,100.0,100.0,100.0,92.30769,80.0,86.95652,88.888885,90.0,57.142857,100.0,88.46154,85.71429,100.0,86.666664
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
118,91.9678714246635,100.0,95.2381,91.666664,83.333336,100.0,100.0,84.61539,92.85714,100.0,93.333336,92.30769,90.0,95.833336,100.0,83.870964,95.454544,91.666664,100.0,100.0,100.0,92.30769,93.333336,86.95652,88.888885,80.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
119,92.36947791164658,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,91.666664,100.0,83.870964,100.0,83.333336,100.0,100.0,100.0,100.0,93.333336,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,100.0
120,91.9678714246635,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,100.0,80.0,91.666664,100.0,83.870964,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
120,91.9678714246635,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,100.0,80.0,91.666664,100.0,83.870964,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
120,91.9678714246635,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,100.0,80.0,91.666664,100.0,83.870964,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
120,91.9678714246635,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,100.0,80.0,91.666664,100.0,83.870964,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
120,91.9678714246635,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,100.0,80.0,91.666664,100.0,83.870964,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
120,91.9678714246635,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,100.0,80.0,91.666664,100.0,83.870964,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
120,91.9678714246635,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,100.0,80.0,91.666664,100.0,83.870964,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
120,91.9678714246635,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,100.0,80.0,91.666664,100.0,83.870964,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
120,91.9678714246635,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,100.0,80.0,91.666664,100.0,83.870964,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
120,91.9678714246635,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,100.0,80.0,91.666664,100.0,83.870964,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
120,91.9678714246635,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,100.0,80.0,91.666664,100.0,83.870964,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
120,91.9678714246635,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,100.0,80.0,91.666664,100.0,83.870964,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
120,91.9678714246635,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,100.0,80.0,91.666664,100.0,83.870964,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
120,91.9678714246635,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,100.0,80.0,91.666664,100.0,83.870964,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
120,91.9678714246635,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,100.0,80.0,91.666664,100.0,83.870964,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
120,91.9678714246635,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,100.0,80.0,91.666664,100.0,83.870964,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
120,91.9678714246635,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,100.0,80.0,91.666664,100.0,83.870964,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
120,91.9678714246635,100.0,95.2381,87.5,83.333336,93.75,100.0,92.30769,92.85714,100.0,93.333336,100.0,80.0,91.666664,100.0,83.870964,100.0,91.666664,100.0,100.0,100.0,92.30769,86.666664,86.95652,88.888885,100.0,57.142857,88.888885,88.46154,85.71429,100.0,93.333336
